epoch,train_loss,train_pixel_accuracy,train_mean_foreground_dice,val_loss,val_pixel_accuracy,val_mean_foreground_dice,learning_rate,epoch_seconds,elapsed_seconds,elapsed_time,train_dice_class_0,train_dice_class_1,train_dice_class_2,train_dice_class_3,val_dice_class_0,val_dice_class_1,val_dice_class_2,val_dice_class_3
169,0.0008030084001296411,0.9996870160102844,0.9941765666007996,0.1552022705053821,0.9868519306182861,0.8324251174926758,0.0001,84.40986739999789,14369.513126699996,03:59:30,0.999910295009613,0.9955306649208069,0.9909441471099854,0.996055006980896,0.9940659999847412,0.8329458832740784,0.7774616479873657,0.886867880821228
170,0.0007874267720402386,0.9996935725212097,0.994335949420929,0.1549481455645061,0.9869009852409363,0.8329942226409912,0.0001,84.37142229999881,14454.193997900002,04:00:54,0.9999105930328369,0.9954699873924255,0.9912438988685608,0.9962939620018005,0.9940854907035828,0.8325414657592773,0.7788486480712891,0.887592613697052
171,0.0007906577524744818,0.9996917843818665,0.9942941069602966,0.15171602953544117,0.9870965480804443,0.8359373211860657,0.0001,84.42956250000861,14538.93829820001,04:02:19,0.9999105930328369,0.9956398606300354,0.9911025762557983,0.9961397051811218,0.9941693544387817,0.8364275097846985,0.7808394432067871,0.8905451893806458
172,0.0007758804060905077,0.9997009038925171,0.9943816661834717,0.15566213104754367,0.9869829416275024,0.8341600894927979,0.0001,84.38480569999956,14623.657850200005,04:03:44,0.9999163150787354,0.9957067370414734,0.9912827610969543,0.9961555600166321,0.9941127300262451,0.832460343837738,0.7804250717163086,0.8895948529243469
173,0.0007731099998286559,0.9996982216835022,0.9943695664405823,0.14732781109863266,0.987189769744873,0.8362576365470886,0.0001,84.43724739999743,14708.390365800005,04:05:08,0.9999138712882996,0.9955211877822876,0.9914300441741943,0.9961574673652649,0.9942516684532166,0.8374558091163635,0.7808368802070618,0.8904800415039062
174,0.000810561562305188,0.9996843338012695,0.9941537976264954,0.14786207744164423,0.9871033430099487,0.8354061245918274,0.0001,84.96559940000589,14793.68525000001,04:06:34,0.9999081492424011,0.9952366352081299,0.9910292625427246,0.9961954355239868,0.9941802024841309,0.8382481932640076,0.7793017029762268,0.8886686563491821
175,0.0007637351721353218,0.9997042417526245,0.9944908618927002,0.15532125400150204,0.9871018528938293,0.8357813954353333,0.0001,85.69880980000016,14879.680294500009,04:08:00,0.999915361404419,0.9956505298614502,0.9915143251419067,0.9963077306747437,0.9941678047180176,0.8367926478385925,0.7791759967803955,0.8913756012916565
176,0.000739557487131381,0.9997161626815796,0.9947223663330078,0.1563720956026392,0.9869970083236694,0.833782970905304,0.0001,84.41005150000274,14964.394872999997,04:09:24,0.9999182820320129,0.995807409286499,0.9919362664222717,0.996423602104187,0.9941287636756897,0.8337966799736023,0.7767788767814636,0.890773355960846
177,0.0006973154144815771,0.9997323155403137,0.9950590133666992,0.1577969344163483,0.9870389699935913,0.8346226811408997,0.0001,84.36580919999687,15049.074906199996,04:10:49,0.9999212622642517,0.9960129857063293,0.9924282431602478,0.9967359304428101,0.994146466255188,0.8339335918426514,0.7779669761657715,0.8919675350189209
178,0.000743589633155338,0.9997147917747498,0.9947492480278015,0.15571036759046789,0.9870460033416748,0.8342579007148743,0.0001,84.41832769999746,15133.799757400004,04:12:14,0.9999158978462219,0.9958257675170898,0.9918467998504639,0.9965750575065613,0.9941678047180176,0.8347712159156799,0.777306854724884,0.8906958103179932
179,0.0007498829824770032,0.9997108578681946,0.9946811199188232,0.15649990369391473,0.9870291948318481,0.8336846232414246,0.0001,84.4075171000004,15218.535491000002,04:13:39,0.9999145269393921,0.9956827163696289,0.9917365312576294,0.9966241121292114,0.9941754341125488,0.8330436944961548,0.776758074760437,0.8912519216537476
180,0.0007140832843097902,0.999726414680481,0.9949955940246582,0.16007831814713816,0.9869309067726135,0.8333232998847961,0.0001,84.39021509999293,15303.237003100003,04:15:03,0.9999179244041443,0.9959631562232971,0.9922348260879517,0.9967886209487915,0.9941310286521912,0.8305952548980713,0.7785069942474365,0.8908678293228149
181,0.0006775627182481716,0.9997415542602539,0.9952170848846436,0.16393792762216877,0.9868429899215698,0.8322978019714355,0.0001,84.35712800000329,15387.913869299999,04:16:28,0.9999249577522278,0.9963568449020386,0.9924891591072083,0.9968051910400391,0.9940537810325623,0.8315891027450562,0.7777153849601746,0.8875890970230103
182,0.0006949701693507882,0.9997342228889465,0.9950264096260071,0.16279762427018765,0.9869253635406494,0.8331412672996521,0.0001,84.3372767999972,15472.570171300002,04:17:53,0.9999248385429382,0.9962319731712341,0.9922516345977783,0.9965956211090088,0.994098961353302,0.8318794369697571,0.7780429720878601,0.8895013332366943
183,0.0006630557686270921,0.9997448921203613,0.9952471852302551,0.16012496822438935,0.9870554208755493,0.8340467810630798,0.0001,84.33825649999199,15557.219060200005,04:19:17,0.9999269843101501,0.9962444305419922,0.9926496744155884,0.9968476295471191,0.994192898273468,0.8316984176635742,0.7786819338798523,0.8917598724365234
184,0.000666764247243599,0.999746561050415,0.9952192306518555,0.1593613012240612,0.987073540687561,0.8347649574279785,0.0001,84.37302280000586,15641.9149397,04:20:42,0.9999300241470337,0.9962116479873657,0.9926579594612122,0.9967880845069885,0.9941930770874023,0.8315892219543457,0.7812389135360718,0.8914666175842285
185,0.0006542553142244808,0.9997521042823792,0.9954070448875427,0.16232782646635158,0.9867024421691895,0.83099365234375,0.0001,84.36395970000012,15726.573810200003,04:22:07,0.9999279975891113,0.9964460134506226,0.9928589463233948,0.9969161152839661,0.9939981698989868,0.8331519961357117,0.7773034572601318,0.8825255632400513
186,0.0006742865733998514,0.9997432231903076,0.9952126145362854,0.16304371165320836,0.9868963956832886,0.832759439945221,0.0001,84.39260520000244,15811.286115299998,04:23:31,0.9999265670776367,0.9963008761405945,0.9925845265388489,0.9967524409294128,0.9940944314002991,0.8316707015037537,0.7778587341308594,0.8887489438056946
187,0.0006410969066344594,0.999757707118988,0.9954710006713867,0.1608814940673304,0.9868358373641968,0.8315077424049377,0.0001,84.35019559999637,15895.949905800007,04:24:56,0.9999312162399292,0.9964826107025146,0.992979884147644,0.996950626373291,0.9941028356552124,0.8292890787124634,0.7772271633148193,0.8880069851875305
188,0.0006562818236656909,0.9997493624687195,0.995311439037323,0.16157379571129293,0.9869747161865234,0.8334090709686279,0.0001,84.39862590000848,15980.664093,04:26:21,0.9999287128448486,0.9961579442024231,0.9928979873657227,0.9968785047531128,0.9941652417182922,0.8305855989456177,0.779825747013092,0.8898157477378845
189,0.0006200892096706297,0.9997655153274536,0.9956321716308594,0.1633095984411909,0.9870648980140686,0.8352575302124023,0.0001,84.39889329999278,16065.3696451,04:27:45,0.9999329447746277,0.9964532256126404,0.9933251738548279,0.9971180558204651,0.9941791296005249,0.8354654312133789,0.7797282338142395,0.8905789852142334
190,0.0006180876292308286,0.9997648000717163,0.9956495761871338,0.16262165818582563,0.9869924187660217,0.8343991637229919,0.0001,84.397967900004,16150.083208099997,04:29:10,0.9999316334724426,0.9966758489608765,0.9931908249855042,0.9970820546150208,0.994175910949707,0.8319382071495056,0.7802273035049438,0.8910319805145264
191,0.0006302680575133813,0.9997605085372925,0.9955542683601379,0.16234794186358464,0.9870861768722534,0.834970235824585,0.0001,85.65334960000473,16236.05809240001,04:30:36,0.9999308586120605,0.9966739416122437,0.9930512309074402,0.9969378709793091,0.9942002892494202,0.8378174901008606,0.7752991318702698,0.8917940855026245
192,0.0006030066038669004,0.9997705817222595,0.9957043528556824,0.16583441684948888,0.9869925379753113,0.8334549069404602,0.0001,91.99815579999995,16328.401403700002,04:32:08,0.9999353289604187,0.9966402053833008,0.9933291673660278,0.9971437454223633,0.9941831231117249,0.8324940204620361,0.7770281434059143,0.890842616558075
193,0.0005791909968548894,0.9997828006744385,0.9959893226623535,0.16642717204310678,0.9870443344116211,0.834482729434967,0.0001,84.44167179999931,16413.167920399996,04:33:33,0.9999365210533142,0.996831476688385,0.9937496781349182,0.9973866939544678,0.9942162036895752,0.8299941420555115,0.782081663608551,0.8913725018501282
194,0.0006064121902530337,0.99977046251297,0.9957036972045898,0.1684013766679853,0.986953616142273,0.832819402217865,0.0001,84.42448519999743,16497.922692599997,04:34:58,0.9999350905418396,0.9968183040618896,0.993256688117981,0.9970359802246094,0.9941612482070923,0.8277782201766968,0.7791735529899597,0.8915063738822937
195,0.0005734708640129174,0.999785304069519,0.9959800839424133,0.16368364303168606,0.9870730638504028,0.8353642821311951,0.0001,84.42484639999748,16582.666788700008,04:36:23,0.9999393820762634,0.9969161152839661,0.9937842488288879,0.997239887714386,0.9942008852958679,0.8340358734130859,0.7802981734275818,0.8917586207389832
196,0.0005824172963410669,0.9997815489768982,0.9959731698036194,0.18158682948227395,0.9868017435073853,0.8309431076049805,0.0001,84.41350439999951,16667.379249300007,04:37:47,0.999935507774353,0.9966712594032288,0.9938769936561584,0.9973713159561157,0.9940324425697327,0.8265048265457153,0.7764105200767517,0.8899140357971191
197,0.00256388758723073,0.9991533756256104,0.985590934753418,0.13175170966249736,0.9846807718276978,0.806003987789154,0.0001,84.43424750000122,16752.167877800006,04:39:12,0.9996979832649231,0.9825246334075928,0.9818625450134277,0.9923855066299438,0.9930828809738159,0.7904303669929504,0.7464900016784668,0.8810916543006897
198,0.0021187221711339195,0.999255895614624,0.9870331883430481,0.1441303796637903,0.9862133264541626,0.8256831169128418,0.0001,84.39697560000059,16836.875478200003,04:40:37,0.9997495412826538,0.9881475567817688,0.9816197752952576,0.9913322925567627,0.9936911463737488,0.8260541558265686,0.7699421048164368,0.8810530304908752
199,0.0007368849799105406,0.9997314810752869,0.9951421618461609,0.16607626422462776,0.9861201643943787,0.8246626853942871,0.0001,84.41838450000796,16921.59975000001,04:42:02,0.999916672706604,0.9952583909034729,0.9931663274765015,0.9970016479492188,0.9935601949691772,0.8259809017181396,0.7717099785804749,0.8762972354888916
200,0.00037027543988723735,0.9998775720596313,0.997678279876709,0.17675059343523838,0.9860845804214478,0.8246535658836365,0.0001,84.41909979999764,17006.338833500005,04:43:26,0.9999664425849915,0.998080313205719,0.9965941309928894,0.9983603954315186,0.9935692548751831,0.8262126445770264,0.7763175368309021,0.8714303970336914
