epoch,train_loss,train_pixel_accuracy,train_mean_foreground_dice,val_loss,val_pixel_accuracy,val_mean_foreground_dice,learning_rate,epoch_seconds,elapsed_seconds,elapsed_time,train_dice_class_0,train_dice_class_1,train_dice_class_2,train_dice_class_3,val_dice_class_0,val_dice_class_1,val_dice_class_2,val_dice_class_3
86,0.22514580455651054,0.9901809096336365,0.8459076881408691,0.24929381723709923,0.9816177487373352,0.7680497765541077,0.01,83.69525829999475,7225.488322999998,02:00:25,0.9958767890930176,0.7738527059555054,0.8404013514518738,0.9234689474105835,0.9913263916969299,0.7154578566551208,0.722934901714325,0.865756630897522
87,0.19851177799066114,0.9915979504585266,0.8713735938072205,0.25448049357868135,0.9818097949028015,0.7683515548706055,0.01,83.67822270000761,7309.454034499999,02:01:49,0.9965390563011169,0.8247113227844238,0.8571820855140686,0.9322274327278137,0.992108941078186,0.721849262714386,0.7189910411834717,0.864214301109314
88,0.18761492411088881,0.9920493960380554,0.8785662055015564,0.2337086356897405,0.9827585220336914,0.7864822745323181,0.01,83.64885589999903,7393.4120990999945,02:03:13,0.996762216091156,0.8357982635498047,0.8638472557067871,0.9360530376434326,0.9919664859771729,0.738579511642456,0.7424413561820984,0.8784257769584656
89,0.1839805289579771,0.9923343658447266,0.8824934959411621,0.23342988006571397,0.98321533203125,0.789391279220581,0.01,83.50927629999933,7477.2097871000005,02:04:37,0.9968665838241577,0.8416799902915955,0.8666969537734985,0.9391036629676819,0.9923229813575745,0.7446573972702026,0.7465497851371765,0.876966655254364
90,0.18858368134777628,0.9922166466712952,0.8781684041023254,0.2469815222974767,0.9812232851982117,0.7615859508514404,0.01,83.42163549999532,7560.920191199999,02:06:01,0.9969207644462585,0.8486324548721313,0.8549624681472778,0.9309104084968567,0.9915805459022522,0.7411783933639526,0.7085645198822021,0.8350148797035217
91,0.18388101260900808,0.9923179149627686,0.8810532689094543,0.2342692062179035,0.982357382774353,0.778562605381012,0.01,83.52000580000458,7644.738338299998,02:07:25,0.9969062209129333,0.8425530195236206,0.8622722625732422,0.9383345246315002,0.9917583465576172,0.7364878058433533,0.728732705116272,0.870467483997345
92,0.2592901511527162,0.9882118701934814,0.8136537075042725,0.32357011058113794,0.9762259125709534,0.6771306991577148,0.01,83.48720749998756,7728.517064899992,02:08:49,0.9948344230651855,0.6993001699447632,0.8280314207077026,0.9136295914649963,0.9886356592178345,0.5165653228759766,0.6814272403717041,0.8333995938301086
93,0.22942055418835505,0.9894400238990784,0.833770751953125,0.2676602248202033,0.9798174500465393,0.7402709126472473,0.01,83.4142717000068,7812.235917099999,02:10:12,0.9955134987831116,0.7460572123527527,0.8377918601036072,0.9174630641937256,0.9903576970100403,0.6813627481460571,0.6990064978599548,0.8404436707496643
94,0.19216925595609669,0.9917802214622498,0.8723514676094055,0.2387500558307464,0.9820340275764465,0.7752062678337097,0.01,83.53080049999699,7896.055552999998,02:11:36,0.9966713190078735,0.8195258975028992,0.8620876669883728,0.9354410171508789,0.9915632605552673,0.7341170907020569,0.727321982383728,0.8641796708106995
95,0.19889003627476984,0.9918070435523987,0.8729329109191895,0.2562010297800768,0.9819520711898804,0.7706621289253235,0.01,83.449995700008,7979.798774999988,02:13:00,0.996624231338501,0.817111074924469,0.8644827008247375,0.9372048377990723,0.9917446374893188,0.7190212607383728,0.73335862159729,0.8596065044403076
96,0.19171801376094744,0.9919402599334717,0.8750972747802734,0.24664790936332334,0.981468677520752,0.7630217671394348,0.01,83.4504525999946,8063.549175299995,02:14:24,0.9967102408409119,0.8223475217819214,0.8662925362586975,0.9366515874862671,0.9916498064994812,0.7332919239997864,0.7083004117012024,0.8474730253219604
97,0.17686252693206034,0.9925262928009033,0.8837565779685974,0.2309281462654073,0.9822400808334351,0.7744978070259094,0.01,83.52624019999348,8147.3643105999945,02:15:47,0.9970008134841919,0.8433862924575806,0.8677583932876587,0.9401249289512634,0.9917590022087097,0.7363875508308411,0.7278656363487244,0.8592402338981628
98,0.19089338156274763,0.9920819401741028,0.876612663269043,0.3350574769438269,0.9790307283401489,0.7122709155082703,0.01,83.43510700001207,8231.089652999988,02:17:11,0.9967752695083618,0.8256479501724243,0.8645731806755066,0.9396170377731323,0.9901691675186157,0.5987706184387207,0.6906925439834595,0.8473495244979858
99,0.18569574492495453,0.9922793507575989,0.8807913661003113,0.21803564566341951,0.9827004671096802,0.7867743372917175,0.01,83.45525260000431,8314.858889299998,02:18:35,0.9968217611312866,0.8333232402801514,0.8688099980354309,0.9402408003807068,0.9919169545173645,0.7516188025474548,0.7412893772125244,0.867414653301239
100,0.17388783862283852,0.9926522374153137,0.886701762676239,0.23214613403228515,0.98313969373703,0.790013313293457,0.01,83.55107040000439,8398.699901399988,02:19:59,0.9969874620437622,0.8398333787918091,0.8759502172470093,0.9443217515945435,0.9921961426734924,0.7362974286079407,0.7491653561592102,0.8845770955085754
