epoch,train_loss,train_pixel_accuracy,train_mean_foreground_dice,val_loss,val_pixel_accuracy,val_mean_foreground_dice,learning_rate,epoch_seconds,elapsed_seconds,elapsed_time,train_dice_class_0,train_dice_class_1,train_dice_class_2,train_dice_class_3,val_dice_class_0,val_dice_class_1,val_dice_class_2,val_dice_class_3
182,0.00017717248633548874,0.9999426603317261,0.9989872574806213,0.22503145061991112,0.9853953719139099,0.8149213790893555,0.0001,103.00997380000626,18834.0529975,05:13:54,0.9999810457229614,0.9988645911216736,0.9986757040023804,0.9994215369224548,0.9931271076202393,0.8036113381385803,0.7576998472213745,0.8834528923034668
183,0.00013500232229174885,0.9999558329582214,0.9991684556007385,0.23030130685690572,0.9852768778800964,0.8125913739204407,0.0001,102.94982280000113,18937.371062100003,05:15:37,0.9999876022338867,0.9993299245834351,0.998813807964325,0.9993618130683899,0.9930846095085144,0.8020796179771423,0.7540910840034485,0.8816035389900208
184,0.000140255729796747,0.999955952167511,0.9991424679756165,0.22181219856110326,0.985413134098053,0.8146266937255859,0.0001,102.96034850000433,19040.7009992,05:17:21,0.9999889731407166,0.9993832111358643,0.9987384676933289,0.9993056654930115,0.9931845664978027,0.8039975762367249,0.7573038339614868,0.8825785517692566
185,0.00016961422534814296,0.999945878982544,0.9989104270935059,0.22529506489614592,0.9854965806007385,0.8156245350837708,0.0001,102.98621599999751,19144.053529499997,05:19:04,0.9999877214431763,0.9993398189544678,0.9982907176017761,0.9991006851196289,0.9932132363319397,0.804878830909729,0.7587692141532898,0.8832256197929382
186,0.00016093327004574657,0.9999480843544006,0.9989787936210632,0.2233857641315317,0.985710620880127,0.8185238838195801,0.0001,103.00999240000237,19247.4895574,05:20:47,0.9999873042106628,0.9993106126785278,0.9983479976654053,0.9992778301239014,0.9933739900588989,0.8059525489807129,0.7614492177963257,0.8881700038909912
187,0.00014699483738557186,0.9999523162841797,0.9990952610969543,0.2289123349887802,0.985386848449707,0.8138070106506348,0.0001,103.00787529999798,19350.873661499998,05:22:31,0.9999870657920837,0.999377965927124,0.9985420107841492,0.9993658661842346,0.993165135383606,0.8029139041900635,0.7555751800537109,0.8829319477081299
188,0.00014853894662419158,0.9999533295631409,0.9991417527198792,0.23047747574049363,0.9854639172554016,0.8154107928276062,0.0001,103.00055209999846,19454.248339399997,05:24:14,0.9999862909317017,0.9994019865989685,0.9986411929130554,0.9993820786476135,0.9932126998901367,0.8045194149017334,0.7588828206062317,0.8828302025794983
189,0.0001412831655763585,0.9999548196792603,0.9991919994354248,0.23397736457540072,0.9854045510292053,0.8148301243782043,0.0001,102.99846779999643,19557.6276341,05:25:58,0.9999855756759644,0.9993064403533936,0.9987695813179016,0.9994999766349792,0.9931983947753906,0.8027571439743042,0.7577551603317261,0.8839780688285828
190,0.00016026411561323548,0.9999495148658752,0.999082624912262,0.23300048199925513,0.9852476716041565,0.8115634322166443,0.0001,103.06461099999433,19661.0739803,05:27:41,0.9999845623970032,0.9992557764053345,0.9985711574554443,0.9994210600852966,0.9930942058563232,0.8020667433738708,0.7535906434059143,0.8790327906608582
191,0.00014781811708704476,0.9999532699584961,0.9991693496704102,0.2244489985881722,0.9856123328208923,0.8172023892402649,0.0001,102.99632299999939,19764.453589,05:29:24,0.9999850392341614,0.9994291663169861,0.9985949993133545,0.9994838237762451,0.9933118224143982,0.8060318231582642,0.7593277096748352,0.8862475752830505
192,0.0001283995463951931,0.9999593496322632,0.9992551803588867,0.2276478731148144,0.9856231212615967,0.8169240951538086,0.0001,102.9732468000002,19867.817943500002,05:31:08,0.9999879002571106,0.999559223651886,0.9987214207649231,0.9994848370552063,0.9933122992515564,0.8031327128410339,0.7605159878730774,0.8871236443519592
193,0.00018893564411635652,0.999945878982544,0.9990212321281433,0.2389426539567384,0.9853853583335876,0.8148941397666931,0.0001,102.97736959999747,19971.171384600002,05:32:51,0.9999833703041077,0.9993836879730225,0.9982964992523193,0.9993835687637329,0.9931432008743286,0.8046890497207642,0.7569140791893005,0.8830792903900146
194,0.00015549480846037867,0.9999495148658752,0.9990582466125488,0.2272205481823673,0.9854386448860168,0.8144089579582214,0.0001,102.96626340000512,20074.485213199998,05:34:34,0.9999857544898987,0.999359667301178,0.998487114906311,0.9993279576301575,0.9932073950767517,0.8020746111869812,0.7585667371749878,0.8825855851173401
195,0.0001556470274733881,0.9999503493309021,0.9991021752357483,0.21734066290113538,0.9855917692184448,0.8158102035522461,0.0001,102.98923710000236,20177.839247400003,05:36:18,0.9999848008155823,0.9993174076080322,0.9985823631286621,0.9994068741798401,0.9933462738990784,0.8024615049362183,0.7612488269805908,0.8837201595306396
196,0.0001278331018924142,0.9999600648880005,0.9992745518684387,0.228588570397407,0.9856790900230408,0.8172011971473694,0.0001,102.98599039999681,20281.207544,05:38:01,0.9999878406524658,0.9994343519210815,0.9988833069801331,0.9995060563087463,0.9933669567108154,0.8002317547798157,0.7641867995262146,0.8871851563453674
197,0.00012526456140707942,0.9999604821205139,0.9992661476135254,0.2252530534926025,0.9858139753341675,0.8197113871574402,0.0001,102.99548209999921,20384.570618200003,05:39:45,0.9999884366989136,0.9994333386421204,0.9988993406295776,0.9994655847549438,0.9934521913528442,0.8084760308265686,0.7631296515464783,0.8875283002853394
198,0.00016406427408684825,0.9999493956565857,0.9990723133087158,0.2428927197853193,0.9853881001472473,0.8137724995613098,0.0001,103.03028970000014,20487.9494163,05:41:28,0.9999849200248718,0.9992066621780396,0.9986732602119446,0.9993370175361633,0.9931400418281555,0.8051756620407104,0.7539799213409424,0.8821620941162109
199,0.002068210616748676,0.9993464946746826,0.9885910153388977,0.18051761704282884,0.9856063723564148,0.815897524356842,0.0001,102.96919720000005,20591.282907800003,05:43:11,0.9997800588607788,0.988985538482666,0.9844589233398438,0.9923286437988281,0.9933580756187439,0.8067782521247864,0.7509567141532898,0.88995760679245
200,0.0020109114263395043,0.9993453621864319,0.9895308017730713,0.13789825964928232,0.9856389760971069,0.8160033226013184,0.0001,103.02007349999622,20694.6751293,05:44:55,0.9997358322143555,0.9828447699546814,0.9899244904518127,0.9958231449127197,0.9934300184249878,0.8059121966362,0.7504599690437317,0.8916378021240234
